Date,Tweet,Country
Tue May 14 06:10:51 +0000 2019,b'Idk why I\xe2\x80\x99m always like \xe2\x80\x98draw leaves until your arm falls off\xe2\x80\x99 but that\xe2\x80\x99s my brain and I\xe2\x80\x99m pretty much stuck with it',"Brooklyn, NY"
Tue May 14 06:10:51 +0000 2019,"b'i\xe2\x80\x99m prepared, since I\xe2\x80\x99m a stoic, for whatever happens with my @nyknicks at the draft tomorrow but i really do hope\xe2\x80\xa6 https://t.co/FT8zfwzhoi'","Los Angeles, CA"
Tue May 14 06:10:51 +0000 2019,b'@realDonaldTrump You destroy everything you touch',"Castro Valley, CA"
Tue May 14 06:10:51 +0000 2019,b'#Ramadan https://t.co/PTRNDQu5Ud',"Fort Worth, TX"
Tue May 14 06:10:50 +0000 2019,b'He was a great kid. \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe https://t.co/ydQMKd8rou',"Salt Lake City, UT"
Tue May 14 06:10:50 +0000 2019,b'Thought i had dirt under my nails but it was just my polly pocket i lost at the age of 6',"Manhattan, NY"
Tue May 14 06:10:50 +0000 2019,b'@WhatsWithDude @yosoy_roland Fake news. Indians &amp; Asians too..',"Farmington Hills, MI"
Tue May 14 06:10:50 +0000 2019,b'@jacobrose_ stop',"Danville, CA"
Tue May 14 06:10:50 +0000 2019,"b""It's cool because Bolton can bomb Iran with no presidential oversight and start a war, and half of Congress will be\xe2\x80\xa6 https://t.co/kvVtA1Y249""","Arlington, TX"
Tue May 14 06:10:49 +0000 2019,b'I went in to fix Aiden\xe2\x80\x99s glasses and left with ordering myself a new pair \xf0\x9f\xa5\xb4 I think I just found my new addiction',"Pico Rivera, CA"
Tue May 14 06:10:49 +0000 2019,"b'Did Joel Embiid return home from war? Jesus Christ man, relax. https://t.co/YwR1lq1WjY'","New Jersey, USA"
Tue May 14 06:10:49 +0000 2019,"b'hood report there\xe2\x80\x99s cops literally choking out black teens at a fair , my nigga use ur tec four that shit'","Phoenix, AZ"
Tue May 14 06:10:49 +0000 2019,"b'Rawr xD @ Manhattan, Kansas https://t.co/vEuHHG49FA'","Manhattan, KS"
Tue May 14 06:10:49 +0000 2019,"b'I don\xe2\x80\x99t wait around for life to happen I make it happen \xf0\x9f\x8c\x9e I pray to my Dm , that he wakes up with with me\xf0\x9f\x99\x8c\xf0\x9f\x8c\x9eI am the nicest person I know'","Phoenix, AZ"
Tue May 14 06:10:48 +0000 2019,b'Okay....for real...it was dumb that Cap had lightning powers when he was wielding mjolnir. #itsbeenweeksguys',"Monterey Park, CA"
Tue May 14 06:10:48 +0000 2019,b'@ChrisEvans @Russo_Brothers Captain America. Vormir. Red Skull. We need to see that last encounter when Cap was ret\xe2\x80\xa6 https://t.co/gbl6Yw8L0u',"Lyman, SC"
Tue May 14 06:10:48 +0000 2019,b'\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/wlM8169vWu',"Cheektowaga, NY"
Tue May 14 06:10:48 +0000 2019,b'@haileyycouch @EarlJHickey49 Bro this is getting downright ridiculous \xf0\x9f\x98\x82 her and I don\xe2\x80\x99t even get along and I can ev\xe2\x80\xa6 https://t.co/YaxE25nEfG',United States
Tue May 14 06:10:48 +0000 2019,b'My sleeping habits are \xf0\x9f\x9a\xae\xf0\x9f\x9a\xae\xf0\x9f\x9a\xae',"Bronx, NY"
Tue May 14 06:10:47 +0000 2019,b'Good things come to those who wait. And do good by others.... \xe2\x9d\xa4\xef\xb8\x8f',"Baltimore, MD"
Tue May 14 06:10:47 +0000 2019,"b""Why these pics? She'll find out soon. #EverydaysAGift https://t.co/VCNpqERnBe""","Oakland, CA"
Tue May 14 06:10:47 +0000 2019,"b'@ThetempestJ Also, when one arm is through that window almost anything is a weapon.  Chairs, fire extinguishers, sharpened pencils, etc.'","Bryn Mawr, WA"
Tue May 14 06:10:47 +0000 2019,b'@OKDOHWA \xec\x98\xac\xeb\x9d\xbc\xea\xb0\x91\xeb\x8b\x88\xeb\x8b\xa4\xe2\x9d\xa3\xef\xb8\x8f\xf0\x9f\x90\x92',"Manhattan, NY"
Tue May 14 06:10:47 +0000 2019,b'Watching Jailbirds and I\xe2\x80\x99m low key impressed with how professional and cool the officers are \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc',"Sacramento, CA"
Tue May 14 06:10:47 +0000 2019,b'@jordanacollard always',"Cameron, TX"
Tue May 14 06:10:46 +0000 2019,b'Soemone Ft me and watch me cry as I do my essay',"Kingsburg, CA"
Tue May 14 06:10:46 +0000 2019,b'@milkinhisbag W',"Missouri, USA"
Tue May 14 06:10:46 +0000 2019,b'@Kid_Frankie5 They\xe2\x80\x99re on a date she has on vibrating panties and he\xe2\x80\x99s controlling them',"Westview, FL"
Tue May 14 06:10:45 +0000 2019,b'I\xe2\x80\x99m still team Daenerys idc',"Salt Lake City, UT"
Tue May 14 06:10:45 +0000 2019,b'@jennifer_xio I know that\xe2\x80\x99s why I\xe2\x80\x99m sad. I won\xe2\x80\x99t see you anymore bc tomorrow is my last dayyy',"Bakersfield, CA"
Tue May 14 06:10:45 +0000 2019,b'https://t.co/k7NRKjJouS',"Beloit, WI"
Tue May 14 06:10:45 +0000 2019,b'@questlove more people need to read this.',"Kentucky, USA"
Tue May 14 06:25:53 +0000 2019,"b'#mcfinityguantlet #avengersendgame #20pc @ Redondo Beach, California https://t.co/aH0loIFIW7'","Redondo Beach, CA"
Tue May 14 06:25:53 +0000 2019,b'on who i got work in 6 hours',"Severn, MD"
Tue May 14 06:25:53 +0000 2019,b'be confident. be happy. confidently happy\xf0\x9f\x8c\x8a\xe2\x9d\xa3\xef\xb8\x8f https://t.co/QztzD7BgOF',"Kihei, HI"
Tue May 14 06:25:53 +0000 2019,"b'@Vito_0211 @VmVortex @PackyRaps That\xe2\x80\x99s what I\xe2\x80\x99m saying, I need an excuse to get out of TN again \xf0\x9f\xa4\xa7'","Tennessee, USA"
Tue May 14 06:25:52 +0000 2019,b'I hate packing!  \xf0\x9f\x87\xb2\xf0\x9f\x87\xbd\xf0\x9f\x8d\xb8\xe2\x9c\x88\xef\xb8\x8f \xf0\x9f\x8d\xba \xf0\x9f\x99\x8f\xf0\x9f\x8f\x96 can\xe2\x80\x99t wait for Wednesday. #CABO',"Lynwood, CA"
Tue May 14 06:25:52 +0000 2019,b'@caraesten Somewhere in my childhood bedroom is a well-worn iBook one-sheet I got from Sears. I don\xe2\x80\x99t think I\xe2\x80\x99ve ev\xe2\x80\xa6 https://t.co/CNh91oCi0H',"Berkeley, CA"
Tue May 14 06:25:52 +0000 2019,b'@jaydendef Interested in buying VIP Silver tickets? DM me.',"Houston, TX"
Tue May 14 06:25:52 +0000 2019,b'@Black_Twiitter_ Idk if i wana drop my natural-nappy-hippie pic or dolled up-make up-super feminine pic hmmmm',"Sacramento, CA"
Tue May 14 06:25:51 +0000 2019,b'DSS 25 carrier lock on Juno\nFrequency: 8.4037GHz\nSignal strength: -140dBm\nIDLE OFF 1 TURBO',"California, USA"
Tue May 14 06:25:51 +0000 2019,b'Pens for Eggs Up Grill - opening next week! @ Eggs Up Grill (Powdersville) https://t.co/D37dShA5y2',"Powdersville, SC"
Tue May 14 06:25:50 +0000 2019,b'Wow. There is a lot to unpack in this. https://t.co/huWTU1SvrD',"Austin, TX"
Tue May 14 06:26:16 +0000 2019,"b'@jesserutherford and @goodygrace, I just saw you guys tonight in SF and holy damn, I love you guys. What an incredible show.'","Newark, CA"
Tue May 14 06:26:15 +0000 2019,b'Pag kita nila naay ni kontra kay inday sara gihimong kataw.anan then krn kita sila sa kahimtang ni tatay concerned\xe2\x80\xa6 https://t.co/tUwoEVFsF1',"Ely, NV"
Tue May 14 06:26:15 +0000 2019,b'#Vegas come see @rebeccalovexxx &amp; @joclynstone in #topicsfromthehat @ Jackpot Bar and Grill https://t.co/6gsq6eaDxL',"Paradise, NV"
Tue May 14 06:26:15 +0000 2019,"b'I would rather go ride four wheelers, moon shining down, listen to some music, and talk about life with a girl, The\xe2\x80\xa6 https://t.co/pQlH0Iskzx'","Georgia, USA"
Tue May 14 06:26:15 +0000 2019,b'https://t.co/McOo0ctfs2',"Anoka, MN"
Tue May 14 06:26:14 +0000 2019,b'I\xe2\x80\x99m gone make me a big ass breakfast in the morning\xf0\x9f\x98\x8c',"Chicago, IL"
Tue May 14 06:26:13 +0000 2019,b'@timheidecker @VicBergerIV I hope they just hid them temporarily? I am looking at my YouTube playlists they were on\xe2\x80\xa6 https://t.co/g2CDlSI4q3',"Los Angeles, CA"
Tue May 14 06:26:12 +0000 2019,b'@linusnhiscamera @theartistatwork I got my first roll back finally! Pretty happy with it \xf0\x9f\x98\x8a https://t.co/gT72VUhiJ7',"San Francisco, CA"
Tue May 14 06:26:12 +0000 2019,"b""I'm no Republican, but antisemitism needs to be answered in all forms. https://t.co/Dxn49AIGIp""","Denver, CO"
Tue May 14 06:26:12 +0000 2019,b'Yeaaaa',"Pomona, CA"
Tue May 14 06:26:12 +0000 2019,b'@daniellekalanii @hunchosy_ \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x94\xa5',"California, USA"
Tue May 14 06:26:12 +0000 2019,b'Everyone getting pregnant on my snap  I\xe2\x80\x99m like gahhdamm when was y\xe2\x80\x99all in a relationship \xf0\x9f\xa4\xa3',"Desoto, TX"
Tue May 14 06:26:12 +0000 2019,"b'x2 \xf0\x9f\x8c\xb8 @ Bellevue, Nebraska https://t.co/gyev0Kj6Yy'","Bellevue, NE"
Tue May 14 06:26:11 +0000 2019,b'https://t.co/XGAAoRInzp',"New Orleans, LA"
Tue May 14 06:26:11 +0000 2019,b'@tyler_casper Its okay',"Iowa, USA"
Tue May 14 06:26:11 +0000 2019,b'@greenspank That\xe2\x80\x99s sick. He probably picked it up at a Stewart\xe2\x80\x99s with Seth Rogan',"New York, USA"
Tue May 14 06:26:11 +0000 2019,b'@iamjordiet @Celo_OneUp Must be the Jame-O \xf0\x9f\xa5\x83',"Paradise, NV"
Tue May 14 06:26:11 +0000 2019,b'Complaining God is silent when your Bible is closed is like complaining you don\xe2\x80\x99t get text messages while your phone is off.....Matt Brown',"Roseville, CA"
Tue May 14 06:26:11 +0000 2019,b'She really just son me \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"East Lansing, MI"
Tue May 14 06:26:10 +0000 2019,b'@marlbroke @royallygarbage I WAS SO MAD U ASKED YOR',"Union City, CA"
Tue May 14 06:26:19 +0000 2019,b'Cleared: Incident on #NJ82 WB at NJ 439/North Av',"Union, NJ"
Tue May 14 06:26:18 +0000 2019,"b'Guys, Pose is so good. Why have I been sleeping on this.'","Austin, TX"
Tue May 14 06:26:18 +0000 2019,"b""it's been smelling like success lately... anyone else smell that?""","Milpitas, CA"
Tue May 14 06:26:18 +0000 2019,b'california polytechnic state university san luis obispo is getting on my last nerve',"Arcadia, CA"
Tue May 14 06:26:18 +0000 2019,b'DREAM.BELIEVE - We r comin!\xf0\x9f\x96\xa4\xf0\x9f\x8e\xac\xf0\x9f\x8e\xa4\n/ Look by @nfx_makeup \xf0\x9f\x99\x8f\xe2\xad\x90\xef\xb8\x8f\n^\nWe: #GODZofLUV\xf0\x9f\x96\xa4\xf0\x9f\x92\xaa\xe2\xad\x90\xef\xb8\x8f https://t.co/PchaxD1Djd',"Los Angeles, CA"
Tue May 14 06:26:17 +0000 2019,b'@__katjoy I don\xe2\x80\x99t care at all about your nipples but mama how is u not FREEZINg I\xe2\x80\x99m cold looking at this \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad beautiful \xe2\x99\xa5\xef\xb8\x8f',"Queens, NY"
Tue May 14 06:26:17 +0000 2019,b'@naoribbon1 where are you going Beautiful?come to America and get into WWE. I would love to have you come over and even get to know you.',"Northampton, MA"
Tue May 14 06:26:17 +0000 2019,b'@th3r3za13 @ConBeforeStorm I don\xe2\x80\x99t even seen anything on their site for it.',"Orange, CA"
Tue May 14 06:26:17 +0000 2019,b'@whimsicallyours Yeah you\xe2\x80\x99re def borderline F/T. Which is a solid place to be. I always forget you\xe2\x80\x99re really an int\xe2\x80\xa6 https://t.co/duSOoLnERc',"Manhattan, NY"
Tue May 14 06:26:17 +0000 2019,b'so i wanna make a gc of pretty unproblematic pv females whom wanna grow and travel and allat do let me know if ya down !',"Desoto, TX"
Tue May 14 06:26:17 +0000 2019,"b'What do you like? What do you enjoy? Who do you want to be with? Where do you want to go? What bores you, or annoys\xe2\x80\xa6 https://t.co/Nch6OLCVp6'","Fort Worth, TX"
Tue May 14 06:26:40 +0000 2019,b'When Lost Lands went on till 4am every night and opened up at 11am.. lmao. That shit was a mission. https://t.co/jiqJXtcFdl',"Laredo, TX"
Tue May 14 06:26:40 +0000 2019,b'@annettecephus @JustCurious37 @nbcenemywithin This episdode explained it all tonight..',"Long Beach, CA"
Tue May 14 06:26:40 +0000 2019,b'https://t.co/0STHJsQBbV',"Nacogdoches, TX"
Tue May 14 06:26:40 +0000 2019,b'BRUH WHAT https://t.co/k1Gx0DKlvO',"San Francisco, CA"
Tue May 14 06:26:39 +0000 2019,b'Lmao I\xe2\x80\x99ll never forget when Marvin Sapp \xe2\x80\x9cNever would have made it\xe2\x80\x9d started playing on pandora outta nowhere \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/MhSKPWaHWt',"Florida, USA"
Tue May 14 06:26:39 +0000 2019,b'@Jayrahx Name???',"San Marcos, CA"
Tue May 14 06:26:39 +0000 2019,b'@frick224 I\xe2\x80\x99m upset',"Denton, TX"
Tue May 14 06:26:39 +0000 2019,b'yo this nigga is beautiful \xf0\x9f\xa4\xaf\xf0\x9f\x98\x8d https://t.co/HGewqbwqP9',"Texas, USA"
Tue May 14 06:26:39 +0000 2019,b'@nathanblack One horse to rule the all.. you shall not trot!',"Reno, NV"
Tue May 14 06:26:38 +0000 2019,"b'Just posted a photo @ Los Angeles, California https://t.co/NANe9mT30N'","Los Angeles, CA"
Tue May 14 06:26:38 +0000 2019,b'I gotta get me some https://t.co/Oc0x7tuACi',"Louisiana, USA"
Tue May 14 06:26:37 +0000 2019,b'things might be hard right now but keep pushing. i believe in you. stay hydrated and do something that makes you happy. youve got this! :D',"Texas, USA"
Tue May 14 06:26:37 +0000 2019,b'@anjali_balaking \xf0\x9f\x92\x9b\xf0\x9f\x92\x9b',"Bellflower, CA"
Tue May 14 06:26:37 +0000 2019,b'Any card at any number from my first tv pilot ten years ago. Look it up on YouTube: any card at any number Scott Xa\xe2\x80\xa6 https://t.co/EQYt8us3Ck',"Naperville, IL"
Tue May 14 06:26:37 +0000 2019,b'@ImMatElfring Word. I miss squash matches. People were built properly so you didn\xe2\x80\x99t know who was going to win at the PPV.',"Crestwood, MO"
Tue May 14 06:26:37 +0000 2019,b'@BlockheadNYC I got that lyric all wrong.  \nIt\xe2\x80\x99s \xe2\x80\x9cyou can\xe2\x80\x99t whip a Porsche\xe2\x80\x9d.',"Los Angeles, CA"
Tue May 14 06:26:36 +0000 2019,b'id tell you no but im one weak mother fucker \xe2\x98\xb9\xef\xb8\x8f https://t.co/3gGRKI052e',"West Covina, CA"
Tue May 14 06:26:36 +0000 2019,"b'Esta cabr\xc3\xb3n que sea tu jeva, la ense\xc3\xb1es en tus redes, pero que ella solo ponga fotos de ella estando al lado tuyo.'","Sanford, FL"
Tue May 14 06:26:36 +0000 2019,b'I hope that\xe2\x80\x99s a joke.... https://t.co/Cr8kRfTrrn',"Clarksville, IN"
Tue May 14 06:26:35 +0000 2019,"b'Democrats are merely making noise, like a squealing pig.'","Los Angeles, CA"
Tue May 14 06:26:35 +0000 2019,b'@TylerDaviss32 Are ya gonna turn into spider woman ? https://t.co/6IoH0oWkOC',"Maryland, USA"
Tue May 14 06:26:35 +0000 2019,b'This weekend I got told about 10 times \xe2\x80\x9cHappy Mother\xe2\x80\x99s Day\xe2\x80\x9d.\n\nMy unfertilized eggs and I appreciate it \xf0\x9f\x98\x8c',"Fontana, CA"
Tue May 14 06:26:35 +0000 2019,b'Accident in #Chelmsford on Rt 495 NB at EX 34 - Rt-110 #traffic https://t.co/AoTr5OKtFq',"Chelmsford, MA"
Tue May 14 06:26:34 +0000 2019,"b'I want this to be Jake &amp; I\xe2\x80\x99s future, plus some babies of course eventually\xf0\x9f\xa5\xb0 https://t.co/jPNpDZ4JY0'","San Diego, CA"
Tue May 14 06:26:34 +0000 2019,b'@malkabethwendy @SilERabbit @BybeeWinecloud LOL!  Angry old bingo players brutal?',"Los Angeles, CA"
Tue May 14 06:26:34 +0000 2019,b'Chill. https://t.co/htVhXIlybd',"Thousand Oaks, CA"
Tue May 14 06:26:34 +0000 2019,b'makin\xe2\x80\x99 that extra effort for all those little things makes all the big difference',"South Hill, WA"
Tue May 14 06:26:34 +0000 2019,b'ghost friend is too close to girlfriend to be a coincidence https://t.co/gubI7iQInL',"Tenafly, NJ"
Tue May 14 06:26:33 +0000 2019,b'https://t.co/SvlMyrCt9G',"Ashland, CA"
Tue May 14 06:26:33 +0000 2019,b'@JamesKratch Boom!!',"Boonton, NJ"
Tue May 14 06:26:33 +0000 2019,b'Aight I\xe2\x80\x99ve given up on GoT at this point. \n\nF U C K I N G Chernobyl tho. Holy shit the intensity of what happened a\xe2\x80\xa6 https://t.co/gCwzmSDfha',"Reno, NV"
Tue May 14 06:26:33 +0000 2019,b'Just got sold out',"Dallas, TX"
Tue May 14 06:26:33 +0000 2019,b'US BRO LMFAO @Jonnblank https://t.co/lWPderhrkg',"Fort Worth, TX"
Tue May 14 06:26:32 +0000 2019,"b'And just because we got blood ties don\xe2\x80\x99t mean shit, blood is thicker than water but they both leak. \xf0\x9f\xa4\x9d'","Bremerton, WA"
Tue May 14 06:26:31 +0000 2019,b'I\xe2\x80\x99m sorry...what? Will Smith and Mitch Moses in the halves the weekend after getting destroyed 64-10. Why do you ma\xe2\x80\xa6 https://t.co/7G21mvi7yf',"Los Angeles, CA"
Tue May 14 06:26:31 +0000 2019,"b'I think, therefore I tweet. \n\n#tweet'","Los Angeles, CA"
Tue May 14 06:26:30 +0000 2019,b'I will watch 3 hours of this over 3 hours of Avengers https://t.co/701fah2msz',"Tallahassee, FL"
Tue May 14 06:26:30 +0000 2019,b'@Zoetic5D @new_branches No like fr U Have To.',"Texas, USA"
Tue May 14 06:26:30 +0000 2019,b'sad',"Owasso, OK"
Tue May 14 06:26:30 +0000 2019,b'so we not gon act like chip clips and pantries dont exist?',"Fort Worth, TX"
Tue May 14 06:26:30 +0000 2019,"b""@beIIamafia @yungbabytate You are beautiful I know you that's true I bet you can cuz you're hot as f*** you're beautiful""","Kansas, USA"
Tue May 14 06:26:30 +0000 2019,"b'@b_sullivan704 #ResistanceUnited \n8,740 Followers and they are awesome!\n#ReSISTERS \n#FBR https://t.co/fqjGAcz5ll'","Phoenix, AZ"
Tue May 14 06:26:30 +0000 2019,b'@KNX1070 @KCBSRadio @CBSSacramento https://t.co/pUihJiFN37',"Vacaville, CA"
Tue May 14 06:26:29 +0000 2019,"b""\xe6\xbe\xaa\xe3\x81\xa1\xe3\x82\x83\xe3\x82\x93: \xe5\x88\x9d\xe3\x83\x89\xe3\x83\xac\xe3\x82\xb9\xe5\xa7\xbf\xf0\x9f\x92\x95 (\xe3\x80\x83'\xe2\x96\xbd'\xe3\x80\x83)  .\nMio-chan: First dress \xf0\x9f\x92\x95 (\xe3\x80\x83'\xe2\x96\xbd'\xe3\x80\x83)  .\n\n#smartdoll #smartdolljourney #dolljpf #smartdolllife\xe2\x80\xa6 https://t.co/DuWiC8KX0R""","San Jose, CA"
Tue May 14 06:26:29 +0000 2019,b'came up but still remember everything we did',"Atlanta, GA"
Tue May 14 06:26:29 +0000 2019,b'@Samrizzyy https://t.co/8PPdqUSzoV',"San Jose, CA"
Tue May 14 06:26:29 +0000 2019,b'WHITE hands PAINTED black ? https://t.co/D8BOKGOaYf',"Porterville, CA"
Tue May 14 06:26:29 +0000 2019,b'@vibingwith_myah \xf0\x9f\xa5\xb4 Come Ride Wimmie \xf0\x9f\xa4\xa3',"Baton Rouge, LA"
Tue May 14 06:26:28 +0000 2019,b'Soon as i get the right amount in my bank account its OV For everybody and they mama . Cause me and mines gone be financially Good \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe\xf0\x9f\xa4\x91',"Raleigh, NC"
Tue May 14 06:26:28 +0000 2019,b'Iris blooms most remind me of spring as a kid. Neighbors would separate the bulbs every fall to gift to other neigh\xe2\x80\xa6 https://t.co/bHHtm5WvWl',Portland Community College - Southeast  Campus library
Tue May 14 06:26:28 +0000 2019,b'Never even u unbalanced edification punk ass old bitch',"Jackson, MS"
Tue May 14 06:26:28 +0000 2019,b'\xf0\x9f\x92\xaf https://t.co/ytWzL55O17',"Los Angeles, CA"
Tue May 14 06:26:28 +0000 2019,b'@KaysieSaragosa I\xe2\x80\x99ve been telling @Nainoa34 that I\xe2\x80\x99m going to bartend and he won\xe2\x80\x99t let me \xf0\x9f\x98\x85',"Kaneohe, HI"
Tue May 14 06:26:28 +0000 2019,b'I can\xe2\x80\x99t believe I said booski\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Stockton, CA"
Tue May 14 06:26:27 +0000 2019,b'@leonardsalas21 Thanks Lenny\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbcmuch love bro',"West Whittier, CA"
Tue May 14 06:26:27 +0000 2019,b'@WilliamsJon Eire \xf0\x9f\x87\xae\xf0\x9f\x87\xaa https://t.co/7hKZBJt8eP',"Boston, MA"
Tue May 14 06:26:26 +0000 2019,"b'\xf0\x9f\x9a\xa8FIRST VLOG!\xf0\x9f\x9a\xa8\nGo like, subscribe and retweet this!!! #gameofthrones #vlogsquad #retweet\xe2\x80\xa6 https://t.co/uO9wF8TjHN'","Burleson, TX"
Tue May 14 06:26:26 +0000 2019,b'@OutlawHistorian What gets me is that Breckinridge\xe2\x80\x99s running mate was from *Oregon*.',"Simi Valley, CA"
Tue May 14 06:26:26 +0000 2019,b'I need a dope ass photographer. Point em out',"Vallejo, CA"
Tue May 14 06:26:25 +0000 2019,"b'How well I know, they yank conservatives. Because they mess with us just proves we are on the right path. WWG1Wstil\xe2\x80\xa6 https://t.co/9iMMiR3Hgs'","Mount Airy, NC"
Tue May 14 06:26:24 +0000 2019,b'Me everytime my friends ask \xe2\x80\x9cwyd\xe2\x80\x9d https://t.co/n0jksk2UrS',"Los Angeles, CA"
Tue May 14 06:26:24 +0000 2019,b'https://t.co/mmXJM75DOZ',"Nacogdoches, TX"
Tue May 14 06:26:24 +0000 2019,b'HOLY SHIT THERES ANOTHER MALEFICENT!!!! @PamaSamantha let\xe2\x80\x99s go see it!',"California, USA"
Tue May 14 06:26:23 +0000 2019,"b""@politico Everyone knows Grand Mufti of Jerusalem a Nazi ally awaiting Rommel's arrival. Failing that, he organized\xe2\x80\xa6 https://t.co/wbG5WeodZj""","Phoenix, AZ"
Tue May 14 06:26:23 +0000 2019,"b""@TheMattyStewart Oh my gosh good thing you didn't that would have not ended well \xf0\x9f\x98\x82\xf0\x9f\x98\x82""","Parsons, KS"
Tue May 14 06:26:23 +0000 2019,b'I fucking hate my best friends lmao \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/WuFpYwfZm5',"San Antonio, TX"
Tue May 14 06:26:23 +0000 2019,b'@Delta',"Georgia, USA"
Tue May 14 06:26:23 +0000 2019,b'@Nixster1305 @LACoScan They found it parked at 190th by the 110 &amp; 405 the suspect ran on foot... PD caught him',"Los Angeles, CA"
Tue May 14 06:26:23 +0000 2019,b'https://t.co/OD49ejIiU2',"Whittier, CA"
Tue May 14 06:26:23 +0000 2019,b'I want a sunflower keychain',"Camp Pendleton South, CA"
Tue May 14 06:26:23 +0000 2019,b'@NicoManlapas Yes I am',"California, USA"
Tue May 14 06:26:22 +0000 2019,b'@chrisbharrison',"Los Angeles, CA"
Tue May 14 06:26:22 +0000 2019,b'\xe3\x83\x91\xe3\x83\xaf\xe3\x83\x95\xe3\x83\xab\xe3\x81\xaa\xe4\xba\xba\xe3\x81\x8c\xe3\x81\x84\xe3\x82\x8b\xef\xbc\x81\n#japan #japanese #buddha #buddhist #buddhism #shinto #shintoism #jlpt #jlpt1 #jlpt2 #jlpt3 #jlpt4 #jlpt5\xe2\x80\xa6 https://t.co/nykOmzawyu',"Rio Rancho, NM"
