Date,Tweet,Country
Fri May 10 15:09:11 +0000 2019,I miss this tour! \ ,"Dallas, TX"
Fri May 10 15:09:11 +0000 2019," They still tell my story to this day'""","Denton, TX"
Fri May 10 15:09:11 +0000 2019,"I got my book!'""","Houston, TX"
Fri May 10 15:09:10 +0000 2019,Wise words before any change in life! Congratulations to all the grads and those teachers retiring. ,"Colleyville, TX"
Fri May 10 15:09:09 +0000 2019,"Seriously, thank you. The growth our department had this past year was insane and we couldn\ be more thankful to o\ ","Lubbock, TX"
Fri May 10 15:09:09 +0000 2019,Sometimes the toughest part of going to a #musicfestival is deciding if you\'ll go Sunday. If that\'s ever deterred y\ ,"Dallas, TX"
Fri May 10 15:39:54 +0000 2019,"My data renews tomorrow, let\ celebrate !!!'""","El Paso, TX"
Fri May 10 15:39:53 +0000 2019," Same.'""","Lubbock, TX"
Fri May 10 15:39:53 +0000 2019," Bet! I\ hit you up when I\ headed that way.'""","Houston, TX"
Fri May 10 15:39:53 +0000 2019," I honestly hate it lol'""","Houston, TX"
Fri May 10 15:39:51 +0000 2019,I can\ believe people are out here in Houston dancing and playing in the water. Last year during Harvey there was\ ,"Houston, TX"
Fri May 10 15:39:49 +0000 2019,"  I-'""","Austin, TX"
Fri May 10 15:39:49 +0000 2019," Try Millions +, not counting all other illegal activities.'""","Texas, USA"
Fri May 10 15:39:47 +0000 2019,"You ever just yeet some eggs into a pan for breakfast'""","San Antonio, TX"
Fri May 10 15:39:45 +0000 2019,"Can you recommend anyone for this job? Scientific Writer - Biomedical -  #Neurology #Houston, TX'""","Houston, TX"
Fri May 10 15:39:45 +0000 2019,LITERALLY SAME AUSTYN ,"Dallas, TX"
Fri May 10 15:39:45 +0000 2019,Good Morning!! Perfect day for a scrimmage! #DDC #ToroNationLaredo \ #SoundOn #SpringBall ,"Laredo, TX"
Fri May 10 15:39:44 +0000 2019,"Exit ramp accident cleared on 610 SB at 69 The SW Fwy, stop and go traffic back to Woodway, delay of 15 mins\ ","Houston, TX"
Fri May 10 15:39:44 +0000 2019, Yes! On non-gamedays the Railyard Team Store is open from 10 a.m. - 5 p.m. but closed for certain hol\ ,"Round Rock, TX"
Fri May 10 15:39:41 +0000 2019,"     If you think abortion isabout  convenience,  then you clear\ ","Texas, USA"
Fri May 10 15:39:41 +0000 2019,Check out my girl!!!! Made another highlight reel!!! 3 run homer in the top of the tenth!!!! This is where you want\ ,"San Marcos, TX"
Fri May 10 15:39:39 +0000 2019,Apple Watches Available! We still have several Series 2 and 3 38MM and 42MM iWatch. Series 4 44MM. They start at on\ ,"North Richland Hills, TX"
Fri May 10 15:39:38 +0000 2019, \,"Orange, TX"
Fri May 10 15:39:38 +0000 2019,"'"" And you have tested those who say they are apostles and are not, and have found them liars."" Rev2:2b\''","Flower Mound, TX"
Fri May 10 15:39:37 +0000 2019,UPDATE: I AM MEETING THE JONAS BROTHERS!!!!!!!!!! ,"Houston, TX"
Fri May 10 15:39:35 +0000 2019,my bitch\ ,"Dallas, TX"
Fri May 10 15:39:33 +0000 2019,me buying vans when literally anything happens ,"Dallas, TX"
Fri May 10 15:39:33 +0000 2019,"'Have you ever had a role like ""OPEN POSITION - - &gt; Inventory Associate / Temp To Hire""? What did you like most a\ ","Fort Worth, TX"
Fri May 10 15:39:33 +0000 2019," happy birthday baddie'""","Conroe, TX"
Fri May 10 15:39:32 +0000 2019,"This job is now open at Kelly Services in Dallas, TX. Follow us and turn on mobile alerts to hear about jobs like t\ ","Dallas, TX"
Fri May 10 15:39:31 +0000 2019," 12/10 for sure'""","Texas, USA"
Fri May 10 15:39:30 +0000 2019, Yes ma\,"Houston, TX"
Fri May 10 15:39:30 +0000 2019,The Undefeated Internet #funnymoney @ Pleasure Island  Texas Fishing ,"Texas, USA"
Fri May 10 15:39:29 +0000 2019,"AREPORT: Student hacks into school, announces mandatory genital \'inspection\ ","Houston, TX"
Fri May 10 15:39:29 +0000 2019,Where is  ,"Austin, TX"
Fri May 10 15:39:28 +0000 2019," Justice is not in good hands.'""","Houston, TX"
Fri May 10 15:39:28 +0000 2019, I can\ even flex... I\ not an OKC fan.. But seeing you go back would be the illest shit ever\ Only tim\ ,"Irving, TX"
Fri May 10 15:39:28 +0000 2019,"It\ so hard to give trust because love hurts.'""","Greatwood, TX"
Fri May 10 15:39:27 +0000 2019,"  Have been for years'""","Texas, USA"
Fri May 10 15:39:27 +0000 2019,"  Move to La Jolla and you can. :)'""","Austin, TX"
Fri May 10 15:39:26 +0000 2019,"Sometimes you can be too much for someone and you have to let them go back to what they\ comfortable with \ .'""","Stafford, TX"
Fri May 10 15:39:25 +0000 2019,"  What do you think the core motivation is for erroneously describing all of his victims as prostitutes?'""","Trophy Club, TX"
Fri May 10 15:39:24 +0000 2019," Well said my friend. Out all their asses so they never teach again & too think one is Hispanic.  SMH.'""","Mansfield, TX"
Fri May 10 15:39:24 +0000 2019," Trust me i know it hurts lol but it ain\ my body doing that. It\ hers. That\ just my logic though. Right or wrong lol'""","Houston, TX"
Fri May 10 15:39:22 +0000 2019,  Only a few understand \ ,"Texas, USA"
Fri May 10 15:39:20 +0000 2019," Ohh man, it\'s like our local brewery moved its HQ into our skies""'","Addison, TX"
Fri May 10 15:39:19 +0000 2019,Recruiting notes from the road with intel on some of A&M\ top targets and commits (Premium)\ ,"Texas, USA"
Fri May 10 15:39:19 +0000 2019,"Spieth rebounds with a birdie on 1, barely missed a second straight on No. 2. T23 at -4, as Kang (-6 today) has jum\ ","Texas, USA"
Fri May 10 15:39:19 +0000 2019," Did u place?!!?!'""","Corpus Christi, TX"
Fri May 10 15:39:17 +0000 2019," Where the mugshots lmao'""","Dallas, TX"
Fri May 10 15:40:31 +0000 2019, \,"Houston, TX"
Fri May 10 15:40:30 +0000 2019,Meanwhile in Japan....\\n,"Houston, TX"
Fri May 10 15:40:30 +0000 2019, Who wouldn\,"Fort Worth, TX"
Fri May 10 15:40:29 +0000 2019,He dumb on god. Fooly wang. Just look at him \ ,"Irving, TX"
Fri May 10 15:40:29 +0000 2019,     Hope when you made the new Rangers stadiu\ ,"Houston, TX"
Fri May 10 15:40:28 +0000 2019,  \ I cant stand neither one of y\ Shiii take me back to that year so I can unmeet y\ ,"Houston, TX"
Fri May 10 15:40:26 +0000 2019,UH at everyone graduating this weekend ,"Houston, TX"
Fri May 10 15:40:26 +0000 2019,Gulf Coast Cooking ~ Grilled Red-Snapper & Shrimp \\n#RGV Foodies #SPI Eats. #Huachinango #SeaRanch\\nPhoto\ ,"Texas, USA"
Fri May 10 15:40:25 +0000 2019,"Women lie, men lie.. but I don\ \","Texas, USA"
Fri May 10 15:40:24 +0000 2019,"I am absolutely terrified of the world I brought a child into'""","Bryan, TX"
Fri May 10 15:40:24 +0000 2019, \,"Houston, TX"
Fri May 10 15:40:23 +0000 2019,"jealous of all you people who get to go home this summer'""","College Station, TX"
Fri May 10 15:40:23 +0000 2019, Ya se levanto. Ora si aser un desmadre \,"Texas, USA"
Fri May 10 15:40:22 +0000 2019,    Do you have an example? \\n\ ,"West Lake Hills, TX"
Fri May 10 15:40:21 +0000 2019,"I need some.'""","Dallas, TX"
Fri May 10 15:40:21 +0000 2019," all prayers appreciated, thanks B i love you\","College Station, TX"
Fri May 10 15:40:20 +0000 2019,SUCH A GOOD SHOT OMG ,"Sienna Plantation, TX"
Fri May 10 15:40:20 +0000 2019,"Still weird'""","Dallas, TX"
Fri May 10 15:40:19 +0000 2019,White women can focus on stupid shit like magazine covers & black people must focus on racist policies that never m\ ,"Seguin, TX"
Fri May 10 15:40:19 +0000 2019,"all these cars on campus and not one has hit me yet. inconsiderate.'""","Arlington, TX"
Fri May 10 15:40:19 +0000 2019,The  team and marketing team got a first - hand look at the new sports communication degree plan be\ ,"Fort Worth, TX"
Fri May 10 15:40:19 +0000 2019,"'Stop staring at the clock every day. It\\\'s time for a new career. Follow us to view jobs with titles like ""GENERAL W\ ","Texas, USA"
Fri May 10 15:40:18 +0000 2019,"  Well yes, most of the human characters are pretty dumb, but it\'s a movie made to be ac\ ","Austin, TX"
Fri May 10 15:40:18 +0000 2019,Pegalo Development is excited to bring Milam Grove to the South Lamar area of Austin. Discover a new way of living\ ,"Austin, TX"
Fri May 10 15:40:17 +0000 2019,"I know yall ready to swim across that stage no if ands or buts cause over the last four years you\ worked HARD for this degree'""","Houston, TX"
Fri May 10 15:40:17 +0000 2019,"  Ooooooh we love canva and always open to the next best thing! Especially for insta visuals. Thanks for sharing Ken!'""","Houston, TX"
Fri May 10 15:40:15 +0000 2019,"Why is it 56 degrees right now?'""",Darrell K. Royal-Texas Memorial Stadium
Fri May 10 15:40:15 +0000 2019, \ \ \,"Houston, TX"
Fri May 10 15:40:14 +0000 2019," the quietest'""","Dallas, TX"
Fri May 10 15:40:14 +0000 2019,"Hoy visit\ el Innovation Center de Sam\ Club y est\ impresionante \ en Dallas, Texas ","Dallas, TX"
Fri May 10 15:40:13 +0000 2019,Cant wait!\ ,"Pearland, TX"
Fri May 10 15:40:13 +0000 2019,"I just wanna b home this traffic don\ want me to b great'""","Rowlett, TX"
Fri May 10 15:40:13 +0000 2019,"'Want to land a job like ""Reset Merchandiser - Bellaire, TX"" at RMSI? Applicant tracking systems look for specific k\ ","Bellaire, TX"
Fri May 10 15:40:11 +0000 2019," You wake up freezing too??'""","North Richland Hills, TX"
Fri May 10 15:40:11 +0000 2019,This mug was so fire \ I had a pink one ,"Arlington, TX"
Fri May 10 15:40:10 +0000 2019, wonder why \,"Dallas, TX"
Fri May 10 15:40:09 +0000 2019,"I ain\'t gonna cap. I said that he supposed to still drop some heat in the streets, instead of doing beatJacks becau\ ","Austin, TX"
Fri May 10 15:40:08 +0000 2019,The secret to longevity in the anointing is to spend 80% of your anointing on your relationship with God. Be a wors\ ,"Dallas, TX"
Fri May 10 15:40:07 +0000 2019,"So thankful for my GROWTH as a person'""","Arlington, TX"
Fri May 10 15:40:06 +0000 2019,"  Lmfao'""","Dallas, TX"
Fri May 10 15:40:06 +0000 2019,"Actually I might see it at an earlier time. Catch me at the movie theater crying :))))'""","Austin, TX"
Fri May 10 15:40:06 +0000 2019," And you know I love you for life leati.\\nGod bless you'""","Houston, TX"
Fri May 10 15:40:05 +0000 2019,I had so much fun today with  Farm Class visiting me at Great Oaks Farm! We learned all about bees an\ ,"Texas, USA"
Fri May 10 15:40:04 +0000 2019, \,"Houston, TX"
Fri May 10 15:40:03 +0000 2019," At least we\ got cute study buddies starting now!'""","Arlington, TX"
Fri May 10 15:40:02 +0000 2019," \ different'""","Houston, TX"
Fri May 10 15:40:02 +0000 2019, \ \ \ \ \ \,"Houston, TX"
Fri May 10 15:40:00 +0000 2019," I washed my face, made coffee and went back to bed. Didn\ drink none, Wall my dog, brush my teeth or\ ","Austin, TX"
Fri May 10 15:39:58 +0000 2019, PRAISE GOD amen \,"Texas, USA"
Fri May 10 15:39:58 +0000 2019,Congratulations  \\n\\nI have gotten to know you and have treasured our time working together. You deserv\ ,"College Station, TX"
Fri May 10 15:39:56 +0000 2019,  I had NO idea until I heard about it involving the Chicago Cubs fan... I googled it and foun\ ,"Texas, USA"
Fri May 10 15:39:56 +0000 2019,I think I want to keep my job at redneck. Since it\ closer to my house but I also like working at boomers I alread\ ,"Arlington, TX"
Fri May 10 15:39:55 +0000 2019,Sign up to join us 5/18 at Woodland Park for the #WhiteOakBayou Association Fish Off! \ We\ be there with a booth\ ,"Houston, TX"
Fri May 10 15:39:55 +0000 2019, \,"Plano, TX"
Fri May 10 15:55:55 +0000 2019,7 of these are past her bedtime and one of them is at a daycare ,"Waco, TX"
Fri May 10 15:55:53 +0000 2019," Bad bitches need money that\ why'""","San Antonio, TX"
Fri May 10 15:55:53 +0000 2019,"Me to me: bitch why you emotional'""","San Antonio, TX"
Fri May 10 15:55:53 +0000 2019," Thanks. So happy you enjoyed it!'""","Fort Worth, TX"
Fri May 10 15:55:51 +0000 2019,,"Rockwall, TX"
Fri May 10 15:55:51 +0000 2019," This some preview pants lmao'""","Austin, TX"
Fri May 10 15:55:51 +0000 2019,"  sleezy'""","Texas, USA"
Fri May 10 15:55:49 +0000 2019,".'""","Pleasanton, TX"
Fri May 10 15:55:49 +0000 2019,"I can\ stop looking at trucks online'""","Denton, TX"
Fri May 10 15:55:49 +0000 2019,Class in session #DivonvilleBooksStore.\\nBe still and enjoy life\'s moments... #DivonvilleBooksStore #CEO\ ,"San Antonio, TX"
Fri May 10 15:55:49 +0000 2019,I literally cried when I received this at work today. #daughterlove #myheart #cookies #yummy #luckyme @ Alamo Heigh\ ,"Alamo Heights, TX"
Fri May 10 15:55:48 +0000 2019,"Always fun to have college athletes back in town. Hashbrown is a setter who is working on flexibility, mobility, st\ ","Frisco, TX"
Fri May 10 15:55:47 +0000 2019,Bring ur own cup u get 10 cents off \ ,"Texas, USA"
Fri May 10 15:55:46 +0000 2019,"If anyone knows a good cheap mechanic hmu'""","San Marcos, TX"
Fri May 10 15:55:46 +0000 2019," You do!'""","Houston, TX"
Fri May 10 15:55:46 +0000 2019,"  Ohio does it right!'""","Houston, TX"
Fri May 10 15:55:46 +0000 2019,"     That the best y\ can do?? I DARE you to break a single argument he has.'""","Texas, USA"
Fri May 10 15:55:46 +0000 2019,"Not only did we get a pancake breakfast from our administration, but these little gift baggies are filled with prim\ ","San Antonio, TX"
Fri May 10 15:55:45 +0000 2019,y\ thought you had something with this tweet. \\n\\nhe is honoring Ralph Lauren. one of the biggest names in the gam\ ,"Stephenville, TX"
Fri May 10 15:55:44 +0000 2019,girl this is what i take to get to work  ,"Houston, TX"
Fri May 10 15:55:43 +0000 2019,I LOVE Jackie Brown. It\ my 4th & I\ also add it\ extraordinarily underrated. ,"Plano, TX"
Fri May 10 15:55:42 +0000 2019,Oh you\ lit lit ,"Dallas, TX"
Fri May 10 15:55:41 +0000 2019,"If I give you my Hulu , Netflix etc. you special.\","Mexia, TX"
Fri May 10 15:55:41 +0000 2019,"Note to self stop picking up heavy boxes off top of filing cabinets. Pulled a muscle over my ribs, hurts to take a deep breath. \","McKinney, TX"
Fri May 10 15:55:39 +0000 2019," Remember, Nehemiah was armed while rebuilding the wall in Jerusalem! Guns save lives'""","Irving, TX"
Fri May 10 15:55:38 +0000 2019," It\ Time is the ultimate ID song!'""","San Antonio, TX"
Fri May 10 15:55:38 +0000 2019,"Fuck work'""","College Station, TX"
Fri May 10 15:55:37 +0000 2019,I mean J. Edgar Hoover\ agency basically murdered Fred Hampton and tried to get MLK to kill himself but go off ,"Fort Worth, TX"
Fri May 10 15:55:36 +0000 2019,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary ,"Austin, TX"
Fri May 10 15:55:36 +0000 2019,"  Why hate at all lady? And, why hate the President? Is it b/c FAKE News w/an agenda told\ ","Conroe, TX"
Fri May 10 15:55:36 +0000 2019,Yeahhhh Tiff \ ,"Austin, TX"
Fri May 10 15:55:36 +0000 2019," Thanks Ruby. Glad you enjoyed it!'""","Fort Worth, TX"
Fri May 10 15:55:36 +0000 2019,"'If jobs with titles like ""Security Guard"" sound appealing to you, follow us to hear about these types of opportunit\ ","San Antonio, TX"
Fri May 10 15:55:36 +0000 2019,Just your friendly baseball Spider-Man! #WOOOO #Astros #TakeItBack ,"Atascocita, TX"
Fri May 10 15:55:35 +0000 2019,"Stupid for you and you don\ even know it'""","Houston, TX"
Fri May 10 15:55:34 +0000 2019,Just catching up on writing my latest Miley Chronicle series and catching up on Tigers win at the masters haven\ s\ ,"Friendswood, TX"
Fri May 10 15:55:33 +0000 2019,Just said goodbye to my piano classmates \,The University of Texas at Austin
Fri May 10 15:55:32 +0000 2019,"Today is my last day of undergraduate classes!'""",The University of Texas at Austin
Fri May 10 15:55:31 +0000 2019,I need more iMessage friends to play games with! \,"Carrizo Springs, TX"
Fri May 10 15:55:28 +0000 2019, Bag a big ol\ trophy \ ,"Texas, USA"
Fri May 10 15:55:28 +0000 2019,,"Austin, TX"
Fri May 10 15:55:27 +0000 2019,  Bruh yo profile pic\,"San Antonio, TX"
Fri May 10 15:55:26 +0000 2019, \ pipe in weird areas\ \,"Houston, TX"
Fri May 10 15:55:25 +0000 2019,"I don\ even live at home and my parents are waking up early to run errands what typa life is this'""","Houston, TX"
Fri May 10 15:55:23 +0000 2019, Na cap Kd gone. \,"College Station, TX"
Fri May 10 15:55:23 +0000 2019,"  I should have walked away a lot sooner. I do apologise for carrying it on that long.'""","Houston, TX"
Fri May 10 15:55:21 +0000 2019,"Na, son I had some crab legs from HEB last night and they were EVERYTHING.'""","Houston, TX"
Fri May 10 15:55:20 +0000 2019," Exactly!'""","Bee Cave, TX"
Fri May 10 15:55:20 +0000 2019,"As hard as it is to see people suffer, they gone do what they wanna do'""","Dallas, TX"
Fri May 10 15:55:19 +0000 2019," Word'""","Houston, TX"
Fri May 10 15:55:18 +0000 2019,"I find it weird how people on this app discuss the lives of famous people as if they personally know them'""","Austin, TX"
Fri May 10 15:55:18 +0000 2019,"  Yeah my homie Lawrence does $45 too'""","Arlington, TX"
Fri May 10 15:55:18 +0000 2019,You def lying lmao ,"Houston, TX"
Fri May 10 15:55:18 +0000 2019," Don\ be hard on yourself bro'""","Dallas, TX"
Fri May 10 15:55:16 +0000 2019,"Pinche weather! @ El Paso, Texas ","El Paso, TX"
Fri May 10 15:55:16 +0000 2019," Yes!'""","Texas, USA"
Fri May 10 15:55:16 +0000 2019,Appreciate all the  and #StraightLineRecruiting  Young men need to know that \ the lab\ doesn\ mean\ ,"Plano, TX"
Fri May 10 15:55:16 +0000 2019,"What a night lol'""","Austin, TX"
